Lava	-	LavaB.png	9.0	0.0		
Base	-	lava_rock.png	9.0	1.0		
Base	-	lava_rock.png	9.0	2.0		
Base	-	lava_rock.png	9.0	3.0		
Base	-	lava_rock.png	9.0	4.0		
Base	-	lava_rock.png	9.0	5.0		
Base	-	lava_rock.png	9.0	6.0		
Base	-	lava_rock.png	9.0	7.0		
Base	-	lava_rock.png	9.0	8.0		
Base	-	lava_rock.png	9.0	9.0		
Lava	-	lava.png	10.0	-2.0		
Lava	-	lava.png	10.0	-1.0		
Lava	-	LavaB.png	10.0	0.0		
Base	-	lava_rock.png	10.0	1.0		
Base	-	lava_rock.png	10.0	2.0		
Base	-	lava_rock.png	10.0	3.0		
Base	-	lava_rock.png	10.0	4.0		
Base	-	lava_rock.png	10.0	5.0		
Base	-	lava_rock.png	10.0	6.0		
Base	-	lava_rock.png	10.0	7.0		
Base	-	lava_rock.png	10.0	8.0		
Base	-	lava_rock.png	10.0	9.0		


Boulder	-	boulder.png	-1.0	-1.0		
Boulder	-	boulder.png	0.0	3.0		
Boulder	-	boulder.png	1.0	3.0		
Boulder	-	boulder.png	7.0	5.0		
Character	-	down-character.png	10.0	1.0		DUUUUDEEE;Could you imagine surfing on this lava on a shield?;That'd be totally radical, man.;But sadly, we can't afford shields anymore because of budget cuts...	  Knight		

