Base	-	grass.png	4.0	8.0		
Base	-	grass.png	4.0	9.0		
Base	-	grass.png	4.0	10.0		
Base	-	grass.png	5.0	-1.0		
Base	-	grass.png	5.0	0.0		
Base	-	grass.png	5.0	1.0		
Base	-	grass.png	5.0	2.0		
Base	-	grass.png	5.0	3.0		
Base	-	grass.png	5.0	4.0		
Base	-	grass.png	5.0	5.0		
Base	-	grass.png	5.0	6.0		
Base	-	grass.png	5.0	7.0		
Base	-	grass.png	5.0	8.0		
Base	-	grass.png	5.0	9.0		
LoadNew	from-forest-5;from-start	grass.png	5.0	10.0		forest-5		
Base	-	grass.png	6.0	-1.0		
Base	-	grass.png	6.0	0.0		
Base	-	grass.png	6.0	1.0		
Base	-	grass.png	6.0	2.0		
Base	-	grass.png	6.0	3.0		
Base	-	grass.png	6.0	4.0		
Base	-	grass.png	6.0	5.0		
Base	-	grass.png	6.0	6.0		
Base	-	grass.png	6.0	7.0		
Base	-	grass.png	6.0	8.0		
Base	-	grass.png	6.0	9.0		
Base	-	grass.png	6.0	10.0		
Base	-	grass.png	7.0	-1.0		
Base	-	grass.png	7.0	0.0		
Base	-	grass.png	7.0	1.0		
Base	-	grass.png	7.0	2.0		
Base	-	grass.png	7.0	3.0		
Base	-	grass.png	7.0	4.0		
Base	-	grass.png	7.0	5.0		
Base	-	grass.png	7.0	6.0		
Base	-	grass.png	7.0	7.0		
Base	-	grass.png	7.0	8.0		
Base	-	grass.png	7.0	9.0		
Base	-	grass.png	7.0	10.0		
Base	-	grass.png	8.0	-1.0		
Base	-	grass.png	8.0	0.0		
Base	-	grass.png	8.0	1.0		
Base	-	grass.png	8.0	2.0		
Base	-	grass.png	8.0	3.0		
Base	-	grass.png	8.0	4.0		
Base	-	grass.png	8.0	5.0		
Base	-	grass.png	8.0	6.0		
Base	-	grass.png	8.0	7.0		
Base	-	grass.png	8.0	8.0		
Base	-	grass.png	8.0	9.0		
Base	-	grass.png	8.0	10.0		
Base	-	grass.png	9.0	-1.0		
Base	-	grass.png	9.0	0.0		
Base	-	grass.png	9.0	1.0		
Base	-	grass.png	9.0	2.0		
Base	-	grass.png	9.0	3.0		
Base	-	grass.png	9.0	4.0		
Base	-	grass.png	9.0	5.0		
Base	-	grass.png	9.0	6.0		
Base	-	grass.png	9.0	7.0		
Base	-	grass.png	9.0	8.0		
Base	-	grass.png	9.0	9.0		
Base	-	grass.png	9.0	10.0		
Base	-	grass.png	10.0	-1.0		
Base	-	grass.png	10.0	0.0		
Base	-	grass.png	10.0	1.0		
Base	-	grass.png	10.0	2.0		
Base	-	grass.png	10.0	3.0		
Base	-	grass.png	10.0	4.0		
Base	-	grass.png	10.0	5.0		
Base	-	grass.png	10.0	6.0		
Base	-	grass.png	10.0	7.0		
Base	-	grass.png	10.0	8.0		
Base	-	grass.png	10.0	9.0		
Base	-	grass.png	10.0	10.0		
Base	-	grass.png	11.0	-1.0		
Base	-	grass.png	11.0	0.0		
Base	-	grass.png	11.0	1.0		
Base	-	grass.png	11.0	2.0		
Base	-	grass.png	11.0	3.0		
Base	-	grass.png	11.0	4.0		
Base	-	grass.png	11.0	5.0		
Base	-	grass.png	11.0	6.0		
Base	-	grass.png	11.0	7.0		
Base	-	grass.png	11.0	8.0		
Base	-	grass.png	11.0	9.0		
Base	-	grass.png	11.0	10.0		
Base	-	grass.png	12.0	-1.0		
Base	-	grass.png	12.0	0.0		
Base	-	grass.png	12.0	1.0		
Base	-	grass.png	12.0	2.0		
Base	-	grass.png	12.0	3.0		
Base	-	grass.png	12.0	4.0		
Base	-	grass.png	12.0	5.0		
Base	-	grass.png	12.0	6.0		
Base	-	grass.png	12.0	7.0		
Base	-	grass.png	12.0	8.0		
Base	-	grass.png	12.0	9.0		
Base	-	grass.png	12.0	10.0		
Base	-	grass.png	13.0	-1.0		
Base	-	grass.png	13.0	0.0		
Base	-	grass.png	13.0	1.0		
Base	-	grass.png	13.0	2.0		
Base	-	grass.png	13.0	3.0		
Base	-	grass.png	13.0	4.0		
Base	-	grass.png	13.0	5.0		
Base	-	grass.png	13.0	6.0		
Base	-	grass.png	13.0	7.0		
Base	-	grass.png	13.0	8.0		
Base	-	grass.png	13.0	9.0		
Base	-	grass.png	13.0	10.0		


Memory	ForestCutscene.mp4	Memory.gif	-1.0	0.0		
Log-Stump	-	stump.png	-1.0	1.0		
Log-Stump	-	stump.png	-1.0	3.0		
Character	-	down-Explorer.png	0.0	-2.0		My house!;You've burned my house down!;I just rebuilt it too!;Why would you do that!?	    Lidol Pigh		
Log-Stump	-	cottage.png	0.0	-1.0		
Log-Lighter	-	loglighter.png	0.0	0.0		
Log-Stump	-	stump.png	0.0	1.0		
Log-Stump	-	stump.png	0.0	3.0		
Log-Lighter	-	loglighter.png	0.0	10.0		
Log-Stump	-	stump.png	1.0	-1.0		
Log-Stump	-	stump.png	1.0	0.0		
Log-Stump	-	stump.png	1.0	1.0		
Log-Stump	-	stump.png	1.0	3.0		
Log-Stump	-	stump.png	2.0	3.0		
Log-Left	-	logleft.png	2.0	5.0		
Log-Stump	-	stump.png	3.0	-1.0		
Log-Stump	-	stump.png	3.0	0.0		
Log-Stump	-	stump.png	3.0	1.0		
Log-Stump	-	stump.png	3.0	2.0		
Log-Stump	-	stump.png	3.0	3.0		
Log-Horizontal	-	logh.png	3.0	5.0		
Log-Horizontal	-	logh.png	4.0	5.0		
Log-Right	-	logright.png	5.0	5.0		
Log-Left	-	logleft.png	5.0	7.0		
Log-Horizontal	-	logh.png	6.0	7.0		
Log-Horizontal	-	logh.png	7.0	7.0		
Log-Horizontal	-	logh.png	8.0	7.0		
Log-Right	-	logright.png	9.0	7.0		
Log-Lighter	-	loglighter.png	9.0	10.0		
Log-Top	-	logtop.png	10.0	4.0		
Log-Vertical	-	logv.png	10.0	5.0		
Log-Bottom	-	logbottom.png	10.0	6.0		
Log-Top	-	logtop.png	10.0	7.0		
Log-Vertical	-	logv.png	10.0	8.0		
Log-Bottom	-	logbottom.png	10.0	9.0		
Log-Top	-	logtop.png	11.0	2.0		
Log-Vertical	-	logv.png	11.0	3.0		
Log-Bottom	-	logbottom.png	11.0	4.0		
Log-Top	-	logtop.png	11.0	5.0		
Log-Vertical	-	logv.png	11.0	6.0		
Log-Vertical	-	logv.png	11.0	7.0		
Log-Bottom	-	logbottom.png	11.0	8.0		

