Base	-	grass.png	3.0	4.0		
Base	-	grass.png	3.0	5.0		
Base	-	grass.png	3.0	6.0		
Base	-	grass.png	3.0	7.0		
Base	-	grass.png	3.0	8.0		
Base	-	grass.png	3.0	9.0		
Base	-	grass.png	3.0	10.0		
Base	-	grass.png	4.0	-1.0		
Base	-	grass.png	4.0	0.0		
Base	-	grass.png	4.0	1.0		
Base	-	grass.png	4.0	2.0		
Base	-	grass.png	4.0	3.0		
Base	-	grass.png	4.0	4.0		
Base	-	grass.png	4.0	5.0		
Base	-	grass.png	4.0	6.0		
Base	-	grass.png	4.0	7.0		
Base	-	grass.png	4.0	8.0		
Base	-	grass.png	4.0	9.0		
Base	-	grass.png	4.0	10.0		
Base	-	grass.png	5.0	-1.0		
Base	-	grass.png	5.0	0.0		
Base	-	grass.png	5.0	1.0		
Base	-	grass.png	5.0	2.0		
Base	-	grass.png	5.0	3.0		
Base	-	grass.png	5.0	4.0		
Base	-	grass.png	5.0	5.0		
Base	-	grass.png	5.0	6.0		
Base	-	grass.png	5.0	7.0		
Base	-	grass.png	5.0	8.0		
Base	-	grass.png	5.0	9.0		
LoadNew	from-forest-4;from-start	grass.png	5.0	10.0		forest-4		
Base	-	grass.png	6.0	-1.0		
Base	-	grass.png	6.0	0.0		
Base	-	grass.png	6.0	1.0		
Base	-	grass.png	6.0	2.0		
Base	-	grass.png	6.0	3.0		
Base	-	grass.png	6.0	4.0		
Base	-	grass.png	6.0	5.0		
Base	-	grass.png	6.0	6.0		
Base	-	grass.png	6.0	7.0		
Base	-	grass.png	6.0	8.0		
Base	-	grass.png	6.0	9.0		
Base	-	grass.png	6.0	10.0		
Base	-	grass.png	7.0	-1.0		
Base	-	grass.png	7.0	0.0		
Base	-	grass.png	7.0	1.0		
Base	-	grass.png	7.0	2.0		
Base	-	grass.png	7.0	3.0		
Base	-	grass.png	7.0	4.0		
Base	-	grass.png	7.0	5.0		
Base	-	grass.png	7.0	6.0		
Base	-	grass.png	7.0	7.0		
Base	-	grass.png	7.0	8.0		
Base	-	grass.png	7.0	9.0		
Base	-	grass.png	7.0	10.0		
Base	-	grass.png	8.0	-1.0		
Base	-	grass.png	8.0	0.0		
Base	-	grass.png	8.0	1.0		
Base	-	grass.png	8.0	2.0		
Base	-	grass.png	8.0	3.0		
Base	-	grass.png	8.0	4.0		
Base	-	grass.png	8.0	5.0		
Base	-	grass.png	8.0	6.0		
Base	-	grass.png	8.0	7.0		
Base	-	grass.png	8.0	8.0		
Base	-	grass.png	8.0	9.0		
Base	-	grass.png	8.0	10.0		
Base	-	grass.png	9.0	-1.0		
Base	-	grass.png	9.0	0.0		
Base	-	grass.png	9.0	1.0		
Base	-	grass.png	9.0	2.0		
Base	-	grass.png	9.0	3.0		
Base	-	grass.png	9.0	4.0		
Base	-	grass.png	9.0	5.0		
Base	-	grass.png	9.0	6.0		
Base	-	grass.png	9.0	7.0		
Base	-	grass.png	9.0	8.0		
Base	-	grass.png	9.0	9.0		
Base	-	grass.png	9.0	10.0		
Base	-	grass.png	10.0	-1.0		
Base	-	grass.png	10.0	0.0		
Base	-	grass.png	10.0	1.0		
Base	-	grass.png	10.0	2.0		
Base	-	grass.png	10.0	3.0		
Base	-	grass.png	10.0	4.0		
Base	-	grass.png	10.0	5.0		
Base	-	grass.png	10.0	6.0		
Base	-	grass.png	10.0	7.0		
Base	-	grass.png	10.0	8.0		
Base	-	grass.png	10.0	9.0		
Base	-	grass.png	10.0	10.0		
LoadNew	From-forest-6	grass.png	11.0	-1.0		forest-6		
Base	-	grass.png	11.0	0.0		
Base	-	grass.png	11.0	1.0		
Base	-	grass.png	11.0	2.0		
Base	-	grass.png	11.0	3.0		
Base	-	grass.png	11.0	4.0		
Base	-	grass.png	11.0	5.0		
Base	-	grass.png	11.0	6.0		
Base	-	grass.png	11.0	7.0		
Base	-	grass.png	11.0	8.0		
Base	-	grass.png	11.0	9.0		
Base	-	grass.png	11.0	10.0		
Base	-	grass.png	12.0	-1.0		
Base	-	grass.png	12.0	0.0		
Base	-	grass.png	12.0	1.0		
Base	-	grass.png	12.0	2.0		
Base	-	grass.png	12.0	3.0		
Base	-	grass.png	12.0	4.0		
Base	-	grass.png	12.0	5.0		
Base	-	grass.png	12.0	6.0		
Base	-	grass.png	12.0	7.0		
Base	-	grass.png	12.0	8.0		
Base	-	grass.png	12.0	9.0		
Base	-	grass.png	12.0	10.0		
Base	-	grass.png	13.0	-1.0		
Base	-	grass.png	13.0	0.0		
Base	-	grass.png	13.0	1.0		
Base	-	grass.png	13.0	2.0		
Base	-	grass.png	13.0	3.0		
Base	-	grass.png	13.0	4.0		
Base	-	grass.png	13.0	5.0		
Base	-	grass.png	13.0	6.0		
Base	-	grass.png	13.0	7.0		
Base	-	grass.png	13.0	8.0		
Base	-	grass.png	13.0	9.0		
Base	-	grass.png	13.0	10.0		


Character	-	right-Explorer.png	-1.0	10.0		You know, from the overworld, this map looked like it had some trees actually standing up.;Maybe some jerk burned them all down with the giant fire from the very first level.;I don't suppose you know who would do such a thing?	  Explorer		
Log-Top	-	logtop.png	0.0	-1.0		
Log-Vertical	-	logv.png	0.0	0.0		
Log-Vertical	-	logv.png	0.0	1.0		
Log-Vertical	-	logv.png	0.0	2.0		
Log-Vertical	-	logv.png	0.0	3.0		
Log-Bottom	-	logbottom.png	0.0	4.0		
Log-Left	-	logleft.png	1.0	4.0		
Log-Lighter	-	loglighter.png	1.0	9.0		
Log-Horizontal	-	logh.png	2.0	4.0		
Log-Horizontal	-	logh.png	3.0	4.0		
Log-Top	-	logtop.png	3.0	5.0		
Log-Vertical	-	logv.png	3.0	6.0		
Log-Vertical	-	logv.png	3.0	7.0		
Log-Bottom	-	logbottom.png	3.0	8.0		
Log-Horizontal	-	logh.png	4.0	4.0		
Log-Stump	-	stump.png	4.0	7.0		
Log-Right	-	logright.png	5.0	4.0		
Log-Top	-	logtop.png	5.0	5.0		
Log-Vertical	-	logv.png	5.0	6.0		
Log-Bottom	-	logbottom.png	5.0	7.0		
Log-Left	-	logleft.png	6.0	8.0		
Log-Top	-	logtop.png	7.0	5.0		
Log-Vertical	-	logv.png	7.0	6.0		
Log-Bottom	-	logbottom.png	7.0	7.0		
Log-Horizontal	-	logh.png	7.0	8.0		
Log-Left	-	logleft.png	8.0	6.0		
Log-Horizontal	-	logh.png	8.0	8.0		
Log-Left	-	logleft.png	9.0	2.0		
Log-Horizontal	-	logh.png	9.0	6.0		
Log-Horizontal	-	logh.png	9.0	8.0		
Log-Right	-	logright.png	10.0	2.0		
Log-Stump	-	stump.png	10.0	3.0		
Log-Right	-	logright.png	10.0	6.0		
Log-Right	-	logright.png	10.0	8.0		
Log-Stump	-	stump.png	11.0	-1.0		

